,cellLabel,cellSize,Y_cent,X_cent,H&E_R,H&E_G,H&E_B,dst_register,src_register,DAPI,CD45,CD3e,CD8,CD4,CD45RO,CD45RA,CD69,CD57,CD56,FoxP3,CD28,CD86,T-bet,TCF1_7,IFN-y,GranzymeB,Tox_Tox2,Tim-3,PD-1,LAG-3,CD20,CD138,CD68,TREM2,CD163,CD16,CD11b,CD11c,MPO,C1Q,IDO-1,PDL1,CA9,Cytokeratin,HLA1,Ki-67,P53,CD31,Podoplanin,aSMA,NaKATP,VDAC1,ATP5A,GLUT1,G6PD
283,284,555,163.5081081081081,915.6576576576576,220.46126126126126,206.95855855855856,220.75855855855855,4652.825225225225,13598.502702702703,3737.5801801801804,568.8144144144144,1073.563963963964,360.1459459459459,0.6306306306306306,179.1945945945946,157.35855855855857,0.9837837837837838,1.0,0.1783783783783784,1.0,304.6342342342342,1138.409009009009,22.47747747747748,1.9747747747747748,0.7495495495495496,0.08828828828828829,47.74954954954955,24.81081081081081,62.167567567567566,0.2702702702702703,0.5027027027027027,135.98918918918918,214.05585585585587,1207.6612612612612,91.9981981981982,26.14054054054054,262.58738738738737,1.0,251.2018018018018,663.7927927927927,2.118918918918919,0.9261261261261261,1380.554954954955,124.12792792792793,846.590990990991,1.0,49.62522522522522,42.56576576576577,0.0918918918918919,746.2972972972973,1749.482882882883,354.75495495495494,1113.609009009009,6.634234234234234,100.97297297297297
284,285,269,164.43494423791822,886.9888475836432,234.84014869888475,230.3345724907063,234.4089219330855,1205.7843866171004,2544.639405204461,1039.2007434944237,12.472118959107807,108.635687732342,0.7881040892193308,0.7174721189591078,1.620817843866171,664.3271375464684,1.0,1.0,0.2379182156133829,1.0,189.70631970260223,333.43122676579924,1.0,1.0,1.0,0.2527881040892193,53.98884758364312,192.76951672862452,8.695167286245352,0.0,0.34944237918215615,21.925650557620816,0.9888475836431226,504.5539033457249,0.8550185873605948,38.29368029739777,164.14869888475837,1.0,2.3643122676579926,38.43494423791822,27.185873605947954,11.925650557620818,5350.197026022305,289.03345724907064,883.0743494423792,1.0,5.587360594795539,7.308550185873606,0.2788104089219331,11.200743494423792,2422.0,270.6022304832714,288.20446096654274,202.08921933085503,130.85130111524163
285,286,483,163.22153209109732,559.4347826086956,206.24016563146998,185.35403726708074,208.5072463768116,6422.24016563147,20639.89440993789,5013.8778467908905,0.927536231884058,73.50103519668737,0.049689440993788817,0.9730848861283644,0.4886128364389234,1.05175983436853,1.0,1.0,15.863354037267081,1.0,196.57349896480332,858.927536231884,11.308488612836438,0.9979296066252588,0.9213250517598344,0.11180124223602485,31.401656314699792,492.18633540372673,9.879917184265011,0.016563146997929608,233.69979296066253,111.03933747412009,1.0,29.788819875776397,1.0,1.0,111.40993788819875,1.0,108.93788819875776,660.0600414078675,33.488612836438925,0.937888198757764,2946.3788819875776,1342.047619047619,977.0372670807453,312.46997929606624,42.076604554865426,0.8530020703933747,0.14699792960662525,115.60041407867494,717.2256728778468,279.3975155279503,382.39130434782606,32.648033126293996,6.826086956521739
286,287,255,165.2627450980392,41.43529411764706,238.0313725490196,236.15686274509804,238.06666666666666,875.2901960784313,3011.764705882353,852.0156862745098,629.8352941176471,584.8392156862745,1.2352941176470589,1.0,62.8078431372549,1464.556862745098,1.0,1.0,0.0,1.0,300.1294117647059,801.6980392156863,1.0,0.7725490196078432,0.8274509803921568,0.0,135.83137254901962,205.6392156862745,22.84313725490196,0.3254901960784314,15.027450980392157,378.12549019607843,1.0,1767.8745098039215,1.0,1.0,242.2,4.584313725490196,52.23921568627451,1670.7058823529412,217.09803921568627,145.7764705882353,3802.4392156862746,26.83137254901961,866.6078431372549,1.0,29.63529411764706,6.584313725490196,0.19215686274509805,0.0,4904.254901960784,537.8980392156863,596.4313725490196,724.8470588235294,181.81176470588235
287,288,383,165.45691906005223,198.96083550913838,235.54308093994777,229.34464751958225,233.8537859007833,396.1383812010444,2206.1514360313317,440.14099216710184,0.9112271540469974,157.03916449086162,0.04177545691906005,7.177545691906006,0.015665796344647518,853.751958224543,1.0,1.0,0.0,1.0,259.7728459530026,354.72323759791124,1.0,0.9973890339425587,0.9373368146214099,0.10182767624020887,98.72323759791122,43.117493472584854,8.25065274151436,0.17232375979112272,0.21671018276762402,106.36553524804178,1.0,1155.603133159269,1.0,0.783289817232376,212.81462140992167,1.0,0.24281984334203655,10.733681462140993,3.402088772845953,250.45953002610966,3145.4073107049608,98.40731070496084,496.13054830287206,1.0,8.637075718015666,4.472584856396867,0.2558746736292428,0.0,1652.916449086162,402.4751958224543,390.4751958224543,146.64751958224542,187.99738903394257
288,289,359,165.3816155988858,326.2367688022284,234.11699164345404,228.65459610027855,232.6267409470752,841.3649025069637,2675.7047353760445,671.5515320334262,3.8440111420612815,220.78551532033427,0.30362116991643456,0.8969359331476323,0.4596100278551532,599.3036211699165,1.0,1.0,3.4206128133704734,1.0,181.6323119777159,196.01114206128133,1.0,1.0,12.958217270194986,0.0,69.76880222841226,123.05571030640668,6.325905292479109,0.013927576601671309,0.362116991643454,40.11142061281337,1.0,461.1782729805014,1.0,0.9832869080779945,135.42061281337047,1.0,2.5236768802228413,0.8579387186629527,0.033426183844011144,38.77158774373259,2436.757660167131,127.13927576601671,820.1615598885794,1.0,6.406685236768802,0.5933147632311978,0.43175487465181056,0.03899721448467967,2657.139275766017,286.0557103064067,311.86072423398326,116.83008356545962,130.71866295264624
289,290,274,166.35036496350364,963.4817518248175,234.0985401459854,228.5036496350365,234.43065693430657,1136.9270072992701,2966.3540145985403,960.7043795620438,196.90510948905109,185.29562043795622,0.11313868613138686,0.5985401459854015,29.175182481751825,1934.941605839416,1.0,1.0,0.28832116788321166,1.0,305.4051094890511,544.7810218978102,1.0,1.0,0.7664233576642335,0.0036496350364963502,94.51824817518248,35.762773722627735,14.927007299270073,0.5437956204379562,0.6897810218978102,67.25912408759125,1.0,1688.3613138686133,1.0,13.594890510948906,284.63138686131384,0.9525547445255474,0.3759124087591241,66.61678832116789,9.003649635036496,0.8248175182481752,5744.1423357664235,407.67518248175185,941.1094890510949,1.0,13.726277372262773,0.6058394160583942,0.17153284671532848,0.0036496350364963502,3821.4452554744526,712.8248175182482,580.92700729927,391.7554744525547,363.2554744525547
290,291,187,167.20320855614975,98.24064171122994,235.97860962566844,232.90374331550802,234.98930481283423,999.524064171123,2837.4598930481284,918.8877005347593,1.0,614.8502673796792,0.0,0.9197860962566845,0.10695187165775401,1179.9197860962568,1.0,1.0,0.03208556149732621,1.0,294.71122994652404,447.47058823529414,1.0,0.7379679144385026,1.0,0.0,138.52941176470588,0.7700534759358288,11.786096256684491,0.0,0.49732620320855614,77.20320855614973,1.0,939.8716577540107,1.0,1.0,224.46524064171123,1.0,21.058823529411764,15.689839572192513,2.053475935828877,370.67379679144386,1458.6310160427809,12.176470588235293,401.11229946524065,1.0,14.411764705882353,0.06951871657754011,0.0481283422459893,2.556149732620321,4934.652406417113,385.5614973262032,518.2780748663101,671.8770053475936,172.33155080213905
291,292,81,167.45679012345678,295.6296296296296,228.1851851851852,218.1358024691358,227.17283950617283,944.6296296296297,3241.3086419753085,742.8518518518518,70.67901234567901,440.04938271604937,1.6666666666666667,0.12345679012345678,0.37037037037037035,859.2469135802469,1.0,1.0,10.061728395061728,1.0,216.5679012345679,503.2098765432099,1.0,1.0,0.5061728395061729,0.09876543209876543,68.49382716049382,79.8641975308642,13.679012345679013,0.0,0.32098765432098764,102.54320987654322,45.91358024691358,546.5061728395061,1.0,145.0,169.679012345679,1.0,0.4691358024691358,708.8271604938271,12.419753086419753,0.1728395061728395,7782.320987654321,781.9506172839506,719.283950617284,1.0,5.567901234567901,2.271604938271605,1.0,0.0,3022.0123456790125,2046.2716049382716,973.1851851851852,186.1358024691358,142.55555555555554
292,293,1033,168.42400774443368,403.13649564375606,222.94191674733784,210.99515972894483,223.35333978702806,3173.2536302032913,10473.356243949662,2564.9138431752176,73.9651500484027,113.62633107454018,0.02032913843175218,1.0,4.756050338818974,594.6669893514037,2.2584704743465633,1.0,8.804453049370764,1.0,370.8218780251694,756.6427879961278,1.031945788964182,0.9428848015488868,0.8470474346563408,0.04065827686350436,74.54501452081317,514.0571151984511,24.512100677637946,0.030977734753146177,4.364956437560504,112.49661181026137,17.34656340755082,1497.782187802517,1.0,53.904162633107454,285.11229428848014,1.0,265.89545014520814,372.45014520813163,8.513068731848984,0.5992255566311714,3827.483059051307,947.5837366892546,863.1432720232333,1.0,34.500484027105514,0.5866408518877058,0.542110358180058,11.82865440464666,1110.2836398838335,842.9506292352372,703.9167473378509,26.321393998063893,118.89932236205227
293,294,1403,167.6336421952958,779.8510334996437,225.53029223093372,216.34853884533143,226.15110477548112,3424.615823235923,11488.003563791875,2866.0171062009977,32.898788310762654,652.7868852459017,1.3713471133285815,0.41767640769779046,9.781895937277262,417.20669992872416,1.0,1.0,0.0548823948681397,1.0,353.10121168923735,1149.0427655024946,1.3435495367070562,0.902352102637206,0.9479686386315039,0.0541696364932288,108.81254454739843,110.25944404846757,29.933713471133284,0.5438346400570206,5.89807555238774,58.966500356379186,1.4704205274411974,740.6236635780471,6.736279401282965,0.9707769066286529,256.2530292230934,1.0,484.12259444048465,69.34354953670706,27.200285103349966,98.16892373485389,286.7797576621525,378.4012829650748,516.8888096935138,0.9237348538845331,46.46329294369209,2.458303635067712,0.027797576621525304,0.015680684248039915,1137.5459729151817,773.2188168210977,726.1019244476123,29.08695652173913,92.05060584461867
294,295,390,167.92820512820512,676.0538461538462,226.83589743589744,215.6974358974359,225.1769230769231,2592.797435897436,9749.684615384615,2316.979487179487,4606.879487179487,1116.3358974358973,14.766666666666667,1.0,23.907692307692308,1397.474358974359,11.217948717948717,0.9948717948717949,0.9435897435897436,0.8743589743589744,92.38974358974359,533.0923076923077,0.7512820512820513,0.5076923076923077,29.869230769230768,0.8615384615384616,17.161538461538463,1.6743589743589744,6.935897435897436,0.735897435897436,472.43589743589746,108.64615384615385,1.0,225.8,0.9871794871794872,47.44102564102564,102.07692307692308,54.93076923076923,651.0538461538462,815.5487179487179,0.23333333333333334,115.23846153846154,0.764102564102564,285.47435897435895,423.7,1.912820512820513,15.125641025641025,102.44871794871794,0.7717948717948718,0.19487179487179487,1039.053846153846,0.7205128205128205,330.46666666666664,0.8538461538461538,113.16923076923077
295,296,594,169.86195286195286,934.4141414141415,235.2996632996633,230.04208754208753,235.82491582491582,5637.089225589226,16364.624579124578,4594.720538720539,3255.861952861953,6831.43265993266,615.0808080808081,12.048821548821548,957.412457912458,1680.7306397306397,0.8585858585858586,1.0,0.015151515151515152,1.0,396.1178451178451,2994.2205387205386,106.47306397306397,0.7104377104377104,7.405723905723906,0.16161616161616163,117.9023569023569,126.21043771043772,138.12121212121212,1.5505050505050506,3.5976430976430978,378.8922558922559,697.4629629629629,4103.681818181818,421.14141414141415,577.3636363636364,377.59090909090907,3.4225589225589226,494.6245791245791,1661.671717171717,67.9074074074074,1.0,676.560606060606,38.9983164983165,1029.9208754208755,1.0,98.02693602693603,290.43939393939394,0.42424242424242425,37.07912457912458,2344.2508417508416,1088.2087542087543,2522.6969696969695,5.101010101010101,271.76262626262627
296,297,1210,169.54876033057852,69.8900826446281,229.97190082644627,223.1892561983471,229.31404958677686,2913.3454545454547,9101.72479338843,2440.2314049586776,52.861157024793386,802.9090909090909,18.920661157024792,0.9661157024793389,13.369421487603306,916.6909090909091,1.0,1.0,0.0256198347107438,1.0,400.3702479338843,1007.0793388429752,2.2239669421487602,9.713223140495868,0.8446280991735537,0.03884297520661157,210.12231404958678,0.9289256198347108,50.570247933884296,0.39917355371900826,0.4578512396694215,155.05619834710743,1.0,1105.1553719008264,1.0,1.0,306.1479338842975,0.9859504132231405,380.8801652892562,47.876859504132234,45.93305785123967,9.959504132231405,1617.4454545454546,24.00413223140496,294.9578512396694,2.222314049586777,55.2,4.466115702479339,0.14214876033057852,0.047933884297520664,2758.9487603305784,840.4743801652893,914.0140495867769,523.1289256198347,166.87768595041322
297,298,249,171.6024096385542,695.0120481927711,233.78313253012047,227.6144578313253,232.90763052208834,1204.2409638554218,5552.558232931727,1192.698795180723,172.0120481927711,662.1124497991968,0.9477911646586346,1.0,22.080321285140563,389.5983935742972,2.0,0.9799196787148594,0.1686746987951807,0.9678714859437751,96.7429718875502,125.55421686746988,0.7751004016064257,0.5783132530120482,1.8514056224899598,1.0,23.755020080321284,26.160642570281123,0.1927710843373494,1.0,718.714859437751,147.63052208835342,0.963855421686747,301.2931726907631,0.7951807228915663,0.7590361445783133,53.36546184738956,0.8795180722891566,98.86345381526104,1141.4779116465863,0.6867469879518072,12.46987951807229,457.1566265060241,90.44578313253012,1122.3253012048192,0.570281124497992,2.7389558232931726,1004.0080321285141,0.7710843373493976,23.53413654618474,2874.9277108433735,0.9799196787148594,88.4417670682731,3.8072289156626504,60.81124497991968
298,299,148,174.90540540540542,951.3783783783783,229.67567567567568,221.75675675675674,229.6689189189189,2679.7094594594596,8198.425675675675,2119.358108108108,1580.9527027027027,181.9189189189189,40.4054054054054,0.3108108108108108,234.94594594594594,1165.0,1.0,1.0,0.25,1.0,309.97972972972974,2159.358108108108,0.7162162162162162,0.9594594594594594,1.0,0.060810810810810814,87.04054054054055,47.99324324324324,48.148648648648646,0.8918918918918919,0.21621621621621623,139.4391891891892,48.37162162162162,4790.628378378378,28.81081081081081,276.1554054054054,304.6081081081081,1.0,36.87162162162162,86.25675675675676,23.594594594594593,1.0,5020.533783783784,208.77702702702703,906.9391891891892,1.0,54.12837837837838,0.10810810810810811,0.02027027027027027,0.0,2542.141891891892,126.71621621621621,555.5337837837837,142.56756756756758,334.2905405405405
299,300,151,171.6291390728477,995.8145695364238,233.49668874172184,227.90728476821192,234.50993377483445,2992.0529801324506,7305.741721854305,2248.562913907285,0.9403973509933775,733.6026490066225,0.2847682119205298,1.0,0.033112582781456956,1906.1258278145694,1.0,1.0,2.7417218543046356,1.0,417.4701986754967,1168.6423841059602,0.39072847682119205,1.0,14.596026490066226,0.2052980132450331,102.35761589403974,494.9139072847682,31.29139072847682,0.9403973509933775,0.6158940397350994,56.95364238410596,1.0,690.2913907284768,1.0,0.9933774834437086,359.55629139072846,1.0,191.91390728476821,73.5364238410596,0.4768211920529801,0.8874172185430463,2909.4039735099336,797.4039735099337,1001.7350993377484,0.8543046357615894,38.549668874172184,0.9337748344370861,0.0,0.033112582781456956,1826.0331125827815,1495.7218543046358,1024.5298013245033,138.75496688741723,302.2913907284768
300,301,1127,174.1810115350488,486.1845607808341,232.63620230700977,228.09316770186336,233.37888198757764,1585.2280390417036,5377.927240461402,1390.9130434782608,46.183673469387756,293.58385093167703,0.02040816326530612,0.6601597160603372,5.39751552795031,1058.2102928127772,1.0,1.0,0.2005323868677906,0.9991126885536823,200.03815439219167,350.44986690328307,0.9866903283052352,1.0,0.9849157054125999,0.029281277728482696,83.98580301685892,8.606921029281278,13.862466725820763,0.08074534161490683,0.49245785270629994,113.05678793256433,0.9520851818988465,811.5155279503106,2.981366459627329,31.98935226264419,135.3362910381544,1.0,32.87311446317658,31.065661047027508,16.191659272404614,73.03283052351375,3779.919254658385,226.27151730257322,380.150842945874,0.8988464951197871,18.554569653948537,0.6566104702750666,0.38065661047027505,0.018633540372670808,2438.2156166814552,365.48092280390415,316.12511091393077,566.712511091393,199.50399290150844
301,302,303,177.006600660066,534.5313531353136,224.56435643564356,214.3894389438944,225.24092409240924,4058.039603960396,12938.062706270626,3237.320132013201,311.4983498349835,3181.957095709571,105.06600660066006,69.67326732673267,221.12211221122112,458.64026402640263,1.0,1.0,4.676567656765677,0.9372937293729373,386.0792079207921,975.4191419141914,20.966996699669966,0.8877887788778878,68.8085808580858,0.026402640264026403,132.41254125412541,774.8844884488449,47.03630363036304,0.0,185.03630363036302,146.95709570957095,1.0,673.4191419141914,1.0,1.0,290.28712871287127,1.0,89.77227722772277,105.23432343234323,8.574257425742575,0.7029702970297029,7627.254125412541,1052.2838283828382,1256.2970297029703,1.0,52.38943894389439,0.9471947194719472,0.5511551155115512,0.036303630363036306,2879.3366336633662,1279.5445544554455,1298.5742574257426,475.6171617161716,115.53795379537954
